time,name,avg_value,sample_count
2025-11-11 15:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.68142547607422,5
2025-11-11 15:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.48377990722656,5
2025-11-11 15:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.4328109741211,5
2025-11-11 15:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.92559127807617,5
2025-11-11 15:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.05160903930664,5
2025-11-11 15:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.859021759033205,5
2025-11-11 15:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.40573425292969,5
2025-11-11 15:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.50492858886719,5
2025-11-11 16:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.462815856933595,5
2025-11-11 16:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.81969375610352,5
2025-11-11 16:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.260250091552734,5
2025-11-11 16:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.31188735961914,5
2025-11-11 16:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.95622634887695,5
2025-11-11 16:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.35789260864258,5
2025-11-11 16:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.87698669433594,5
2025-11-11 16:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.72340393066406,5
2025-11-11 16:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.68246688842773,5
2025-11-11 16:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.71335983276367,5
2025-11-11 16:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.50085525512695,5
2025-11-11 16:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.238179779052736,5
2025-11-11 17:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.36763229370117,5
2025-11-11 17:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.97225570678711,5
2025-11-11 17:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.70821075439453,5
2025-11-11 17:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.5260498046875,5
2025-11-11 17:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.42281723022461,5
2025-11-11 17:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.34348373413086,5
2025-11-11 17:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.89049072265625,5
2025-11-11 17:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.623320770263675,5
2025-11-11 17:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.115196990966794,5
2025-11-11 17:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.513230895996095,5
2025-11-11 17:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.88459854125976,5
2025-11-11 17:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.83398971557617,5
2025-11-11 18:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.50504150390625,5
2025-11-11 18:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.29305191040039,5
2025-11-11 18:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,44.307861328125,5
2025-11-11 18:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.140924072265626,5
2025-11-11 18:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.33159637451172,5
2025-11-11 18:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.033914184570314,5
2025-11-11 18:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.28723373413086,5
2025-11-11 18:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.389523315429685,5
2025-11-11 18:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.509056091308594,5
2025-11-11 18:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.69877243041992,5
2025-11-11 18:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.81088790893555,5
2025-11-11 18:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.534577178955075,5
2025-11-11 19:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.97828369140625,5
2025-11-11 19:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.39147415161133,5
2025-11-11 19:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.29981384277344,5
2025-11-11 19:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.86858139038086,5
2025-11-11 19:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.91795196533203,5
2025-11-11 19:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.7444580078125,5
2025-11-11 19:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.363712310791016,5
2025-11-11 19:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.34584503173828,5
2025-11-11 19:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.958499908447266,5
2025-11-11 19:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.91318817138672,5
2025-11-11 19:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.61978454589844,5
2025-11-11 19:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,44.31294326782226,5
2025-11-11 20:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,8.772966003417968,5
2025-11-11 20:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 20:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,1.0,5
2025-11-11 20:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.81904525756836,5
2025-11-11 21:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.96895217895508,5
2025-11-11 21:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.20716171264648,5
2025-11-11 21:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.25651168823242,5
2025-11-11 21:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.405904388427736,5
2025-11-11 21:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.67343978881836,5
2025-11-11 21:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.77385711669922,5
2025-11-11 21:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.440755462646486,5
2025-11-11 21:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.68399429321289,5
2025-11-11 21:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.80249176025391,5
2025-11-11 21:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.20933609008789,5
2025-11-11 21:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.973192596435545,5
2025-11-11 21:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.75230941772461,5
2025-11-11 22:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.97193298339844,5
2025-11-11 22:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.70619201660156,5
2025-11-11 22:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.78012542724609,5
2025-11-11 22:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.398623657226565,5
2025-11-11 22:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.666998291015624,5
2025-11-11 22:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.69686737060547,5
2025-11-11 22:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.35105514526367,5
2025-11-11 22:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.00170974731445,5
2025-11-11 22:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.26504898071289,5
2025-11-11 22:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,29.467195129394533,5
2025-11-11 22:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 22:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-11 23:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 00:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 01:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 02:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 03:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 04:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 05:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 06:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-12 06:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,27.125291061401366,5
2025-11-12 06:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.12130508422852,5
2025-11-12 06:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.89690933227539,5
2025-11-12 06:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.30879898071289,5
2025-11-12 06:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.6128173828125,5
2025-11-12 06:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.34856338500977,5
2025-11-12 06:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.91038284301758,5
2025-11-12 06:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.7121223449707,5
2025-11-12 06:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.53024063110352,5
2025-11-12 06:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.783453369140624,5
2025-11-12 06:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.59497756958008,5
2025-11-12 07:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.095611572265625,5
2025-11-12 07:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.288047790527344,5
2025-11-12 07:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.11517486572266,5
2025-11-12 07:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.63462142944336,5
2025-11-12 07:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.29382095336914,5
2025-11-12 07:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.92589416503906,5
2025-11-12 07:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.460157012939455,5
2025-11-12 07:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.278516387939455,5
2025-11-12 07:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.42971496582031,5
2025-11-12 07:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.929325103759766,5
2025-11-12 07:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.92922134399414,5
2025-11-12 07:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.6647087097168,5
2025-11-12 08:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.69913330078125,5
2025-11-12 08:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.41469116210938,5
2025-11-12 08:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.276770782470706,5
2025-11-12 08:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.991737365722656,5
2025-11-12 08:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.680293273925784,5
2025-11-12 08:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.67778015136719,5
2025-11-12 08:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.97047576904297,5
2025-11-12 08:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.33484878540039,5
2025-11-12 08:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.300584411621095,5
2025-11-12 08:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.258235931396484,5
2025-11-12 08:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.4550048828125,5
2025-11-12 08:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.52763366699219,5
2025-11-12 09:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.237691497802736,5
2025-11-12 09:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.40958938598633,5
2025-11-12 09:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.726853942871095,5
2025-11-12 09:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.21636047363281,5
2025-11-12 09:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.2946273803711,5
2025-11-12 09:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.8110237121582,5
2025-11-12 09:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.00133438110352,5
2025-11-12 09:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.94462432861328,5
2025-11-12 09:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.02427215576172,5
2025-11-12 09:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.01922454833984,5
2025-11-12 09:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.1617790222168,5
2025-11-12 09:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.62861938476563,5
2025-11-12 10:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.663611602783206,5
2025-11-12 10:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.996482849121094,5
2025-11-12 10:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.10845947265625,5
2025-11-12 10:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.28895950317383,5
2025-11-12 10:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.439246368408206,5
2025-11-12 10:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.44691009521485,5
2025-11-12 10:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.441236877441405,5
2025-11-12 10:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.586378479003905,5
2025-11-12 10:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.28725814819336,5
2025-11-12 10:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.94897232055664,5
2025-11-12 10:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.65003128051758,5
2025-11-12 10:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.11395950317383,5
2025-11-12 11:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.040966796875,5
2025-11-12 11:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.44968185424805,5
2025-11-12 11:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.92585067749023,5
2025-11-12 11:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.286798095703126,5
2025-11-12 11:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.34903335571289,5
2025-11-12 11:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.64284744262695,5
2025-11-12 11:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.23451461791992,5
2025-11-12 11:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.3504020690918,5
2025-11-12 11:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.896199798583986,5
2025-11-12 11:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.81192474365234,5
2025-11-12 11:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.45776138305664,5
2025-11-12 11:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.46437454223633,5
2025-11-12 12:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.47139053344726,5
2025-11-12 12:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.21138000488281,5
2025-11-12 12:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.586971282958984,5
2025-11-12 12:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.85618896484375,5
2025-11-12 12:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.28902893066406,5
2025-11-12 12:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.502970123291014,5
2025-11-12 12:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.303077697753906,5
2025-11-12 12:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.73342361450195,5
2025-11-12 12:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.79936904907227,5
2025-11-12 12:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.27666397094727,5
2025-11-12 12:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.981265258789065,5
2025-11-12 12:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.62737808227539,5
2025-11-12 13:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.53999633789063,5
2025-11-12 13:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.68735961914062,5
2025-11-12 13:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.853179168701175,5
2025-11-12 13:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.05174331665039,5
2025-11-12 13:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.067107391357425,5
2025-11-12 13:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.783164978027344,5
